Time,Time Code,Country Name,Country Code,CPIA economic management cluster average (1=low to 6=high) [IQ.CPA.ECON.XQ],CPIA financial sector rating (1=low to 6=high) [IQ.CPA.FINS.XQ],CPIA macroeconomic management rating (1=low to 6=high) [IQ.CPA.MACR.XQ],"Automated teller machines (ATMs) (per 100,000 adults) [FB.ATM.TOTL.P5]","Borrowers from commercial banks (per 1,000 adults) [FB.CBK.BRWR.P3]",Depth of credit information index (0=low to 8=high) [IC.CRD.INFO.XQ],Domestic credit provided by financial sector (% of GDP) [FS.AST.DOMS.GD.ZS],Domestic credit to private sector (% of GDP) [FS.AST.PRVT.GD.ZS],Market capitalization of listed companies (% of GDP) [CM.MKT.LCAP.GD.ZS],Private credit bureau coverage (% of adults) [IC.CRD.PRVT.ZS],Public credit registry coverage (% of adults) [IC.CRD.PUBL.ZS],Informal payments to public officials (% of firms) [IC.FRM.CORR.ZS],Number of visits or required meetings with tax officials [IC.TAX.METG],CPIA policies for social inclusion/equity cluster average (1=low to 6=high) [IQ.CPA.SOCI.XQ],CPIA property rights and rule-based governance rating (1=low to 6=high) [IQ.CPA.PROP.XQ],CPIA gender equality rating (1=low to 6=high) [IQ.CPA.GNDR.XQ],"New business density (new registrations per 1,000 people ages 15-64) [IC.BUS.NDNS.ZS]","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate) [SL.TLF.CACT.FE.ZS]","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate) [SL.TLF.CACT.MA.ZS]","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate) [SL.TLF.CACT.ZS]","Labor force, total [SL.TLF.TOTL.IN]","Total employment, total (ages 15+) [SL.EMP.TOTL]",Unemployment with advanced education (% of total labor force with advanced education) [SL.UEM.ADVN.ZS],"Unemployment with advanced education, female (% of female labor force with advanced education) [SL.UEM.ADVN.FE.ZS]","Unemployment with advanced education, male (% of male labor force with advanced education) [SL.UEM.ADVN.MA.ZS]",Unemployment with intermediate education (% of total labor force with intermediate education) [SL.UEM.INTM.ZS],"Unemployment with intermediate education, female (% of female labor force with intermediate education) [SL.UEM.INTM.FE.ZS]","Unemployment with intermediate education, male (% of male labor force with intermediate education) [SL.UEM.INTM.MA.ZS]","Unemployment, female (% of female labor force) (modeled ILO estimate) [SL.UEM.TOTL.FE.ZS]","Unemployment, male (% of male labor force) (modeled ILO estimate) [SL.UEM.TOTL.MA.ZS]","Unemployment, total (% of total labor force) (modeled ILO estimate) [SL.UEM.TOTL.ZS]","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate) [SL.UEM.1524.FE.ZS]","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate) [SL.UEM.1524.MA.ZS]","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate) [SL.UEM.1524.ZS]","Life expectancy at birth, male (years) [SP.DYN.LE00.MA.IN]","Life expectancy at birth, female (years) [SP.DYN.LE00.FE.IN]","Literacy rate, adult female (% of females ages 15 and above) [SE.ADT.LITR.FE.ZS]","Literacy rate, adult male (% of males ages 15 and above) [SE.ADT.LITR.MA.ZS]","Literacy rate, adult total (% of people ages 15 and above) [SE.ADT.LITR.ZS]","Literacy rate, youth female (% of females ages 15-24) [SE.ADT.1524.LT.FE.ZS]","Literacy rate, youth male (% of males ages 15-24) [SE.ADT.1524.LT.MA.ZS]","Literacy rate, youth total (% of people ages 15-24) [SE.ADT.1524.LT.ZS]","Government expenditure on education, total (% of GDP) [SE.XPD.TOTL.GD.ZS]",Labor force with advanced education (% of total working-age population with advanced education) [SL.TLF.ADVN.ZS],"Labor force with advanced education, female (% of female working-age population with advanced education) [SL.TLF.ADVN.FE.ZS]","Labor force with advanced education, male (% of male working-age population with advanced education) [SL.TLF.ADVN.MA.ZS]",Labor force with basic education (% of total working-age population with basic education) [SL.TLF.BASC.ZS],"Labor force with basic education, female (% of female working-age population with basic education) [SL.TLF.BASC.FE.ZS]","Labor force with basic education, male (% of male working-age population with basic education) [SL.TLF.BASC.MA.ZS]",Labor force with intermediate education (% of total working-age population with intermediate education) [SL.TLF.INTM.ZS],"Labor force with intermediate education, female (% of female working-age population with intermediate education) [SL.TLF.INTM.FE.ZS]","Labor force with intermediate education, male (% of male working-age population with intermediate education) [SL.TLF.INTM.MA.ZS]","Primary completion rate, female (% of relevant age group) [SE.PRM.CMPT.FE.ZS]","Primary completion rate, male (% of relevant age group) [SE.PRM.CMPT.MA.ZS]","Primary completion rate, total (% of relevant age group) [SE.PRM.CMPT.ZS]","School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, primary, female (% gross) [SE.PRM.ENRR.FE]","School enrollment, primary, male (% gross) [SE.PRM.ENRR.MA]","School enrollment, secondary (% gross) [SE.SEC.ENRR]","School enrollment, secondary (gross), gender parity index (GPI) [SE.ENR.SECO.FM.ZS]","School enrollment, secondary, female (% gross) [SE.SEC.ENRR.FE]","School enrollment, secondary, male (% gross) [SE.SEC.ENRR.MA]","School enrollment, tertiary (% gross) [SE.TER.ENRR]","School enrollment, tertiary (gross), gender parity index (GPI) [SE.ENR.TERT.FM.ZS]","School enrollment, tertiary, female (% gross) [SE.TER.ENRR.FE]","School enrollment, tertiary, male (% gross) [SE.TER.ENRR.MA]",Individuals using the Internet (% of population) [IT.NET.USER.ZS],Research and development expenditure (% of GDP) [GB.XPD.RSDV.GD.ZS],Researchers in R&D (per million people) [SP.POP.SCIE.RD.P6],Technicians in R&D (per million people) [SP.POP.TECH.RD.P6],Age dependency ratio (% of working-age population) [SP.POP.DPND],International migrant stock (% of population) [SM.POP.TOTL.ZS],Population ages 0-14 (% of total) [SP.POP.0014.TO.ZS],"Population ages 0-14, total [SP.POP.0014.TO]",Population ages 15-64 (% of total) [SP.POP.1564.TO.ZS],"Population ages 15-64, total [SP.POP.1564.TO]",Population ages 65 and above (% of total) [SP.POP.65UP.TO.ZS],"Population ages 65 and above, total [SP.POP.65UP.TO]",Population density (people per sq. km of land area) [EN.POP.DNST],Population growth (annual %) [SP.POP.GROW],"Population, total [SP.POP.TOTL]",Rural population [SP.RUR.TOTL],Rural population (% of total population) [SP.RUR.TOTL.ZS],Urban population [SP.URB.TOTL],Urban population (% of total) [SP.URB.TOTL.IN.ZS],Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population) [SI.POV.DDAY],"Agriculture, value added (% of GDP) [NV.AGR.TOTL.ZS]","Agriculture, value added (annual % growth) [NV.AGR.TOTL.KD.ZG]","Agriculture, value added (constant 2005 US$) [NV.AGR.TOTL.KD]",Consumer price index (2010 = 100) [FP.CPI.TOTL],GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],GDP per capita (constant 2005 US$) [NY.GDP.PCAP.KD],"GDP per capita, PPP (constant 2011 international $) [NY.GDP.PCAP.PP.KD]",GDP per person employed (constant 1990 PPP $) [SL.GDP.PCAP.EM.KD],Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Gross capital formation (annual % growth) [NE.GDI.TOTL.KD.ZG],"Gross fixed capital formation, private sector (% of GDP) [NE.GDI.FPRV.ZS]","Industry, value added (% of GDP) [NV.IND.TOTL.ZS]","Industry, value added (annual % growth) [NV.IND.TOTL.KD.ZG]","Industry, value added (constant 2005 US$) [NV.IND.TOTL.KD]","Inflation, consumer prices (annual %) [FP.CPI.TOTL.ZG]","Manufacturing, value added (% of GDP) [NV.IND.MANF.ZS]","Manufacturing, value added (annual % growth) [NV.IND.MANF.KD.ZG]","Manufacturing, value added (constant 2005 US$) [NV.IND.MANF.KD]",Tax revenue (% of GDP) [GC.TAX.TOTL.GD.ZS],Export value index (2000 = 100) [TX.VAL.MRCH.XD.WD],Export volume index (2000 = 100) [TX.QTY.MRCH.XD.WD],Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Exports of goods and services (annual % growth) [NE.EXP.GNFS.KD.ZG],"Foreign direct investment, net inflows (% of GDP) [BX.KLT.DINV.WD.GD.ZS]","Foreign direct investment, net outflows (% of GDP) [BM.KLT.DINV.WD.GD.ZS]",Fuel exports (% of merchandise exports) [TX.VAL.FUEL.ZS.UN],High-technology exports (% of manufactured exports) [TX.VAL.TECH.MF.ZS],ICT goods imports (% total goods imports) [TM.VAL.ICTG.ZS.UN],Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],"Personal remittances, paid (current US$) [BM.TRF.PWKR.CD.DT]","Personal transfers, receipts (BoP, current US$) [BX.TRF.PWKR.CD]","Taxes on income, profits and capital gains (% of total taxes) [GC.TAX.YPKG.ZS]"
2008,YR2008,Hungary,HUN,..,..,..,54.2821502947354,..,..,81.3081646694465,59.4466380178005,11.687084993629,10,0,..,..,..,..,..,6.31132654245908,42.6829986572266,58.3499984741211,50.0069999694824,4258902,3925817,3.10829997062683,2.25169992446899,2.71129989624023,7.77390003204346,6.63009977340698,7.11590003967285,8.00599956512451,7.66499996185303,7.82000017166138,20.4680004119873,18.9489994049072,19.5809993743896,69.8,77.8,..,..,..,..,..,..,4.97793006896973,73.0028991699219,78.7247009277344,75.5482025146484,21.1229991912842,30.7245006561279,25.2362995147705,56.687801361084,71.8010025024414,64.4972991943359,95.4151916503906,97.6875915527344,96.5809707641602,100.63353729248,99.9548721313477,101.276443481445,96.0371322631836,0.985809981822968,95.3349990844727,96.7072372436523,66.4824600219727,1.43399000167847,78.612548828125,54.8207817077637,61,0.98298,1841.06598,521.05829,45.1584247871252,..,15.1578774163386,1521576,68.8902465279199,6915332,15.9518760557414,1601279,112.020845887736,-0.17509736747488,10038188,3217942,32.057,6820246,67.943,0,3.36333178027354,55.6166045992313,5665563008.49987,91.5149433184473,0.855513037447025,13869.4411656877,23734.2445282405,60606.61328125,24.6832511878701,0.555582456176722,..,25.7033246388952,-5.33674585843474,36041995894.0901,6.066157153,18.2359361365143,-3.39409906670339,26154731713.2403,23.2500662839055,384.8690611,242.5968109,79.2894659521366,6.9084493134401,47.4770564183319,46.5914504384067,3.09828335658089,23.3043146070937,17.4671013551,78.9184967214748,1526310796.28965,60839701.8327582,43.1529305403828
2008,YR2008,Portugal,PRT,..,..,..,187.14871129435,413.768858329299,..,175.741858525864,151.676124404578,26.2877956633957,11.3,76.4,..,..,..,..,..,4.39951729469294,55.8680000305176,68.8440017700195,62.0369987487793,5546491,5127713,8.05879974365234,4.93069982528687,6.82490015029907,9.24580001831055,6.28749990463257,7.7568998336792,8.75300025939941,6.47300004959106,7.55000019073486,20.2569999694824,13.5740003585815,16.636999130249,75.5,81.7,..,..,..,..,..,..,4.70212984085083,85.0627975463867,86.6011962890625,85.6630020141602,56.7308006286621,70.0026016235352,63.5825996398926,66.3299026489258,70.9759979248047,68.5896987915039,..,..,..,115.151649475098,111.837989807129,118.313598632813,103.123062133789,1.05823004245758,106.110260009766,100.271858215332,61.226390838623,1.19226002693176,66.6973037719727,55.9418907165527,44.13,1.44418,3820.19508,473.41809,50.0126452929957,..,15.3204452943969,1617560,66.6610496203612,7038192,18.0185050852419,1902426,115.427757734776,0.144191279853498,10558177,4290949,40.641,6267228,59.359,0.2,1.96084383687154,3.54894338859498,4719861103.1148,99.4477428564327,0.199272248747334,22829.8479963453,27590.3749475111,56308.7890625,23.5659867648134,0.784256321771437,..,20.4369264373899,-2.63174288626468,51152787523.7287,2.590407797,11.9443632786606,-2.2175367977141,28901261100.4037,21.0319634118101,235.0987789,132.6196474,31.1252705012107,-0.322626659988188,2.98517179734481,2.07949913419376,5.33238079599359,7.77779686271573,7.4762888931,40.8380575621142,387861435.745785,..,39.4383677203357
2008,YR2008,Romania,ROU,..,..,..,53.3792246391805,244.636305280989,..,38.3188089368307,36.0338392468504,7.0922662578817,24.7,4.5,..,..,..,..,..,6.668192715447,46.148998260498,62.3320007324219,53.9370002746582,9342614,8801669,2.86560010910034,2.55839991569519,2.71040010452271,5.47499990463257,6.31780004501343,5.96640014648438,4.67199993133545,6.68200016021729,5.78999996185303,18.4309997558594,18.9389991760254,18.738000869751,69.2,76.1,..,..,..,..,..,..,..,81.1158981323242,81.2254028320313,81.1712036132813,30.2411994934082,45.288501739502,36.5088996887207,56.1180992126465,69.5868988037109,63.2563018798828,91.152587890625,92.2586975097656,91.7198791503906,97.7165985107422,96.9041290283203,98.4883575439453,93.4758987426758,0.997009992599487,93.3321914672852,93.6121673583984,66.1028671264648,1.3588000535965,76.4565887451172,56.2675895690918,32.42,0.56884,935.02601,222.74003,45.342583286591,..,15.6614516323934,3216529,68.8029595385139,14130666,15.5355888290927,3190680,89.3339495432797,-1.66638264306554,20537875,9536351,46.433,11001524,53.567,4.5,6.29555108095942,23.4403592508729,9948776392.82467,89.2704189428403,8.25986878487832,8873.91518096511,18923.6336248379,43854.1796875,33.1543102515789,10.8699599293145,29.5025678478089,36.7951442412951,18.9760779769887,68405948814.398,7.848325144,22.1236212707448,16.0730186999109,40212397176.7341,16.8410247527273,475.7497899,234.8837209,26.251306105866,-1.81323782179592,6.39864237289814,0.146533491337872,9.10813668902554,6.68740277928491,6.5589960301,39.1650363962592,168496822.849985,..,36.4919641861938
2008,YR2008,South Africa,ZAF,..,..,..,43.522432597037,..,..,167.941049617009,140.349876469094,168.12956957945,64.8,0,..,..,..,..,..,9.06656975624723,47.9249992370605,64.120002746582,55.7830009460449,19438477,15078122,6.91750001907349,4.96759986877441,5.93769979476929,27.5562992095947,18.8859996795654,22.94700050354,25.818000793457,19.7430000305176,22.4300003051758,50.4070014953613,41.7379989624023,45.5999984741211,51.167,56.368,..,..,..,..,..,..,4.86600017547607,83.3135986328125,90.0700988769531,86.5770034790039,40.1981010437012,56.1236000061035,47.8418998718262,66.64990234375,80.0453033447266,73.1585006713867,..,..,..,101.264213562012,99.5610504150391,102.945426940918,91.292236328125,1.04660999774933,93.3847885131836,89.2256927490234,..,..,..,..,8.43,0.88781,385.00075,119.61355,54.9204780765129,..,30.8765634555922,15565533,64.5492456785549,32540649,4.57419086585294,2305947,41.556792158867,1.04677249194791,50412129,19583096,38.846,30829033,61.154,16.9,2.85948495248966,19.4115081635552,9160063959.42602,89.5870311205774,3.19105164505264,7337.84017375611,11989.8600536776,40086.34765625,23.1501652763139,8.61484428735014,19.8558248556497,28.2842625966469,0.123509180019539,104401460582.644,11.53645077,14.4232973120597,2.3151335487825,51755483324.6838,26.8132168709739,269.4265417,129.5951142,35.6224380693971,1.54983193898093,3.44305175392585,-0.738273391540266,9.4802788560721,5.12338536854397,7.8152279182,37.2429521713859,1118933008.99575,..,60.36991791846
2008,YR2008,"Egypt, Arab Rep.",EGY,..,..,..,6.32187333691628,66.4773169816301,..,77.6984785968587,42.7975137803462,52.8061848129537,4.7,2.2,15.2,..,..,..,..,..,22.798999786377,74.1179962158203,48.4599990844727,26560782,24297690,24.6847991943359,11.766900062561,15.978099822998,33.1766014099121,8.85400009155273,14.3052997589111,19.6959991455078,5.08199977874756,8.52000045776367,52.9729995727539,16.3770008087158,26.8190002441406,67.747,72.29,..,..,..,..,..,..,3.76082992553711,59.6696014404297,88.0423965454102,76.2265014648438,4.18130016326904,40.4529991149902,24.9661998748779,28.9475994110107,76.3595962524414,55.8557014465332,..,..,..,..,..,..,..,..,..,..,28.8773097991943,0.933380007743835,27.8603096008301,29.8487491607666,18.01,0.27009,442.26912,210.5953,58.9280111826557,..,32.2951508649721,26144178,62.9215701221292,50937453,4.78327901289871,3872250,81.3239047666884,1.765411904852,80953881,46096759,56.942,34857122,43.058,3.9,12.6302400893356,3.34756999522772,27353590548.1231,80.4156759553908,7.15761677555724,2456.73142628729,9305.41495471612,31003.52734375,22.3897264098269,15.5619558737236,14.4143160245673,36.2125516471245,6.6211765314101,71375171694.3652,18.31683168,15.5223673925181,8.02767759876602,32343147543.035,15.3205248464545,497.039664,195.9460903,33.0429927414852,28.4808286653129,5.8314126186488,1.17935231714126,44.4180331789989,0.97124854531745,3.6989693752,38.6376326074819,241300000,8694000000,48.8777676786304
2007,YR2007,Algeria,DZA,..,..,..,3.69927281190944,27.4648163780028,..,-3.63603837058901,12.9901033983448,..,0,0.2,66.6,..,..,..,..,0.334746943093441,13.4549999237061,70.7409973144531,42.2900009155273,10460259,9017737,..,..,..,..,..,..,21.9950008392334,12.25,13.789999961853,40.2319984436035,25.0550003051758,27.3339996337891,72.391,74.957,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.2283935546875,93.7755126953125,94.4872589111328,109.51815032959,105.66259765625,113.216590881348,70.1982192993164,1.08089005947113,72.9828033447266,67.5207290649414,23.4585609436035,1.39375996589661,27.3949794769287,19.6554393768311,9.45119062555304,..,..,..,49.3551811175758,..,27.8876495783858,9565485,66.9544901299927,22965441,5.15786029162151,1769150,14.401267980552,1.53403833511292,34300076,11885662,34.652,22414414,65.348,..,7.57063112169223,2.50188071610431,11167629351.5895,86.7943918373339,3.37287515437164,4359.37574752245,12570.6547026998,47812.83203125,34.469481191619,11.2184572749294,..,57.674059310422,2.47640393106856,77633513944.7442,3.673827269,..,..,..,37.4310118551299,273.0805433,271.8499241,47.0681635490012,-1.00864303605903,1.24964656448049,0.108901010109801,97.7888821640915,0.716136565964244,4.6017297193,24.8699633870814,48863732.651948,37404524.9710346,27.4228194054066
2007,YR2007,Argentina,ARG,..,..,..,28.5219355543172,253.356094135257,..,25.8325151090984,13.0985413493544,19.8483841980828,100,25.5,..,..,..,..,..,0.584398911476491,49.0180015563965,75.1019973754883,61.5940017700195,18090391,16558137,..,..,..,..,..,..,10.9779996871948,6.71199989318848,8.47000026702881,26.6630001068115,16.628999710083,20.7059993743896,71.274,78.936,..,..,..,..,..,..,4.46260023117065,..,..,..,..,..,..,..,..,..,101.959899902344,101.748809814453,101.852600097656,119.352691650391,119.076103210449,119.620231628418,93.7097015380859,1.11904001235962,99.0632781982422,88.5249862670898,66.3530426025391,1.51994001865387,80.2532730102539,52.8001899719238,25.9466329403819,0.45801,967.75316,193.44555,58.0597317705398,..,26.5193585104752,10599847,63.2672211194013,25288050,10.2134203701235,4082327,14.6053166416364,1.03443291949168,39970224,3850731,9.634,36119493,90.366,2.9,7.45235394606923,8.53758292824993,29958430353.5939,..,9.00765087504757,9830.68091982204,17900.7063421587,43211.1796875,20.099113202908,20.3300602381165,..,27.4152361334783,6.03334742709704,101973170046.612,8.831412989,17.0474154518997,7.53396750618644,62978705882.7635,12.4482684483004,211.7565772,138.0010875,22.6627503115066,8.16445191719141,2.25129153609907,0.523154919528561,10.9939980823356,6.59445029079414,9.9707503622,18.2824203070644,463192097.270433,541077142.857144,20.5626978689486
2007,YR2007,Australia,AUS,..,..,..,155.258326110452,..,..,146.602615504952,120.942478149133,152.39105063821,100,0,..,..,..,..,..,11.2022903060986,58.2000007629395,72.5979995727539,65.3359985351563,10969546,10489033,2.67000007629395,2.0699999332428,2.36999988555908,4.48000001907349,3.35999989509583,3.78999996185303,4.78800010681152,4.0479998588562,4.38000011444092,9.26299953460693,9.46700000762939,9.36999988555908,79,83.7,..,..,..,..,..,..,4.65725994110107,..,..,..,..,..,..,..,..,..,..,..,..,105.115371704102,105.576316833496,104.683227539063,..,..,..,..,..,..,..,..,69.45,..,..,..,47.9558743726157,..,19.3885145625098,4038162,67.587717070365,14076899,13.0237683671252,2712538,2.71111516082423,0.624678435014185,20827600,3161213,15.178,17666387,84.822,..,2.20403724847831,-15.0389596714752,20052197322.4066,91.4932362122789,3.77732902959087,50955.05594824,40680.1896301231,80256.9609375,27.5121757921752,6.88329975211255,..,25.5913265047528,4.06991468826001,267443938286.016,2.332361516,9.29322809394136,2.06721233622929,92461476709.3333,24.1423035631183,221.320618,113.6509216,20.2305682650706,4.14144274332135,5.21620084699379,1.69265397409017,24.4223209039362,10.2572137069255,10.4245098597,21.8769841818375,2980870874.07376,..,72.2840380335828
2007,YR2007,Austria,AUT,..,..,..,108.615175921084,..,..,122.698602289466,92.9198838909934,60.8318996484129,40.6,1.3,..,..,..,..,..,0.643719540175955,52.1160011291504,67.1989974975586,59.3810005187988,4162650,3960340,3.37719988822937,2.25889992713928,2.71050000190735,4.37900018692017,3.85330009460449,4.08760023117065,5.30200004577637,4.49100017547607,4.8600001335144,9.62600040435791,9.1879997253418,9.39099979400635,77.4,83.1,..,..,..,..,..,..,5.14690017700195,77.5186996459961,77.0091018676758,77.2141036987305,33.1638984680176,49.7020988464355,39.1232986450195,61.744499206543,71.5383987426758,66.8153991699219,..,..,..,101.67839050293,101.030776977539,102.294319152832,99.7160263061523,0.960500001907349,97.6587524414063,101.674797058105,63.0517387390137,..,..,..,69.37,2.4354,3815.7443,1960.88801,47.7509075147978,..,15.4953756612751,1285417,67.6814830223551,5614509,16.8231413163698,1395562,100.456380634067,0.324146535285463,8295487,3463449,41.751,4832038,58.249,0.5,1.41639156023265,9.42305026477031,5227211955.52491,94.6791480637343,3.72741517552969,47510.2937863859,43939.4252883758,91387.1328125,24.5843049022429,7.45944996955521,..,27.5726388212438,5.21333147179995,109190081706.698,2.168599053,18.1536476227364,7.78496543872555,69290086453.9577,25.3919943156154,242.2453141,146.8232044,52.560869422371,7.57181230657373,17.7223760527323,20.3406745585357,2.67499745081915,11.3098105841216,6.1988004015,48.172384639555,2592561158.25937,467332158.663047,48.0323244392725
2007,YR2007,Belgium,BEL,..,..,..,86.7114153751436,552.162275772637,..,108.786597526925,68.2267106646843,81.715916296624,0,57.2,..,..,..,..,..,3.11814783445703,46.4090003967285,61.1300010681152,53.5740013122559,4722788,4370435,3.87159991264343,3.65289998054504,3.76410007476807,9.66829967498779,6.05229997634888,7.59110021591187,8.44999980926514,6.66800022125244,7.46000003814697,20.8239994049072,17.0330009460449,18.7600002288818,77.1,82.6,..,..,..,..,..,..,5.84904003143311,77.6529006958008,80.9573974609375,79.242301940918,24.3173999786377,42.0042991638184,32.7335014343262,55.2900009155273,70.4191970825195,63.0745010375977,..,..,..,101.533660888672,101.374237060547,101.686668395996,159.513229370117,1.1334400177002,169.723663330078,149.741729736328,61.1998481750488,1.26524996757507,68.5135192871094,54.1502990722656,64.44,1.84259,3392.71562,1383.9366,52.279615394978,..,17.0365405710595,1810252,65.6686703431115,6977756,17.2947890858291,1837692,350.914795244386,0.734330830765919,10625700,265111,2.495,10360589,97.505,0.2,0.884998368205389,-0.268548869071793,3728890965.47182,93.7028995908993,3.44897379169034,44960.7978629635,41623.4417399595,100633.3671875,24.4474453348805,8.34578267839949,..,22.3064437756101,4.5295552927181,102348302039.956,1.824988301,15.0964354353265,5.94052301325326,67845225724.6396,24.7109692859992,229.344309,135.9897172,77.4908365667041,5.69683684315041,20.47130149783,17.6957486405657,7.00890055915835,7.51554282912964,3.7932775219,73.6727852920912,3202189117.109,114013178.329306,58.6925845661867
2007,YR2007,Bangladesh,BGD,4,3,4,0.496947860762163,84.6156701362353,..,50.0246908101259,32.0428330535648,10.9691657816474,..,..,85.1,2.1,3.6,3,4,0.0875585664318139,28.568000793457,85.3830032348633,57.3549995422363,56091457,53898849,..,..,..,..,..,..,5.70900011062622,3.32399988174438,3.91000008583069,8.70699977874756,8.34799957275391,8.43000030517578,68.01,69.781,43.7408485412598,49.8323287963867,46.6636009216309,67.4885711669922,54.2743301391602,61.8728103637695,2.20221996307373,..,..,..,..,..,..,..,..,..,..,..,..,98.35791015625,101.905776977539,94.9524688720703,46.7748107910156,1.05335998535156,48.0145797729492,45.5824813842773,7.64955997467041,0.552770018577576,5.42227983474731,9.80924987792969,1.8,..,..,..,61.2860536572515,..,33.5343769832199,49342211,62.0016410175859,91228713,4.46398199919422,6568267,1130.36176538373,1.2110530460863,147139191,105591498,71.763,41547693,28.237,..,17.8065367823955,6.69249627817052,17077047612.6085,80.5553137783967,7.05863620607012,666.401447207163,2148.47399345425,5867.169921875,26.1784970672047,7.1468674763764,21.0842675068757,24.5005410079343,9.02782823144118,23489199693.2732,9.106984969,15.9340729924007,10.5351156989566,15217279345.9448,6.91726266856821,194.9162623,191.7112919,16.9953348464905,12.9756030771259,0.817754424203324,0.168647558223753,1.62304504335733,1.15229815704176,5.1438000611,22.9470478066831,2809832.24204278,6553125797.28323,22.6710258265702
2007,YR2007,Brazil,BRA,..,..,..,108.927667909281,95.8500323706385,..,87.3153317443005,40.6909380570366,98.0406998310638,..,..,..,..,..,..,..,0.939428701526488,55.6189994812012,78.6110000610352,66.818000793457,93952059,86350738,4.43760013580322,3.07649993896484,3.83340001106262,13.0797004699707,6.79829978942871,9.87199974060059,10.8529996871948,6.03200006484985,8.09000015258789,21.9200000762939,13.043999671936,16.7999992370605,69.019,76.585,90.2280120849609,89.7721405029297,90.0093688964844,98.5594329833984,97.0568771362305,97.8006286621094,4.97425985336304,80.7473983764648,88.3145980834961,83.9402008056641,52.2025985717773,78.3156967163086,65.364501953125,71.0553970336914,87.758903503418,78.7054977416992,..,..,..,128.179794311523,124.878288269043,131.283599853516,95.1699981689453,1.12339997291565,100.838150024414,89.7616500854492,30.7866897583008,1.2652200460434,34.4019393920898,27.1905193328857,30.88,1.08149,603.10859,508.74935,48.4070522457957,..,26.3930380557346,50417733,67.3822426136309,128718032,6.2247193306345,11890872,22.8551611961513,1.06001941948644,191026637,31618729,16.552,159407908,83.448,6.8,4.41691531634407,3.24699752187068,83676744143.4716,85.8890058743968,6.06035358460959,10244.2671527554,13268.41390244,29358.234375,19.819325700255,..,15.3587458032963,23.1253807513379,6.20666448525714,470114702682.396,3.637027934,14.1542648599781,6.14130793233197,272333354043.48,15.7755338745876,291.4590095,195.6024018,13.3276752773306,6.17610254977951,3.19089485132751,1.22120409120771,8.28925101947858,11.8659413226512,4.8642883679,11.9649364188483,562634000,2808782000,42.5238152939861
2007,YR2007,Canada,CAN,..,..,..,211.989125433834,..,..,149.88453167778,123.857725931217,149.254893838511,100,0,..,..,..,..,..,..,61.8899993896484,72.3619995117188,67.0469970703125,18274723,17170833,4.21490001678467,4.56790018081665,4.39599990844727,5.94479990005493,6.73850011825562,6.36420011520386,5.65199995040894,6.38199996948242,6.03999996185303,10.0509996414185,12.2580003738403,11.1899995803833,78.3,82.9,..,..,..,..,..,..,4.78036022186279,74.7136001586914,80.8187026977539,77.7253036499023,43.5318984985352,58.5643997192383,51.2654991149902,63.5945014953613,75.728401184082,69.4773025512695,..,..,..,98.716796875,98.4736862182617,98.9483413696289,101.60945892334,0.978030025959015,100.452629089355,102.709587097168,..,..,..,..,73.2,1.91287,4588.22201,1979.54811,44.0335436673802,..,17.1228214522065,5631341,69.4282713846897,22833520,13.4489071631038,4423067,3.61663736005129,0.969853611087127,32887928,6447349,19.604,26440579,80.396,0.2,1.40702572302311,..,21012340339.0041,95.6926159129937,2.06274769025849,48552.6964313308,41647.3878092126,79449.5625,23.9705960857485,2.95811632427521,..,29.0753540442775,..,457066833311.464,2.138383993,12.2483686381974,..,194708968542.696,13.3694135232077,152.0851238,104.7679151,34.1531662527359,1.14067940013194,8.22013290935771,4.4462561029259,22.4172934861562,12.7522194517137,8.2985641048,32.0388781416584,4566586209.55226,..,77.1538037381401
